35.563,34.639,35.141,35.947,38.547,37.473,37.363,36.747,36.721,36.184,38.208,38.913,39.238,39.219,37.802,38.431,39.167,40.721,43.401,43.272,42.53,42.713,43.705,45.093,45.655,46.189,44.365,43.056,40.959,39.909,38.144,36.779,35.777,33.859,32.217,33.923,35.628,36.17,36.423,38.421,39.243,38.749,39.106,38.475,36.615,34.714,30.954,30.057,28.933,28.786,28.212,30.451,29.527,29.049,30.299,29.765,30.205,32.889,37.105,37.173,35.931,38.628,40.741,40.934,42.553,44.365,42.692,40.338,40.089,43.577,41.877,43.985,43.773,41.942,40.601,39.983,39.93,40.581,38.129,38.196,39.482,41.002,40.308,40.716,40.811,41.196,39.713,40.948,42.188,42.332,41.615,38.398,37.856,38.673,36.049,37.709,39.11,39.615,39.509,40.886,42.243,43.238,45.558,45.26,44.624,48.478,50.438,50.9,51.687,52.139,53.461,54.859,56.191,56.47,58.394,59.869,60.181,60.896,61.708,61.743,62.835,64.272,64.654,64.191,64.043,64.894,65.402,66.051
37.151,37.206,37.042,36.019,36.01,35.251,34.962,33.689,33.812,34.362,34.289,35.576,37.136,37.981,39.705,40.158,41.348,42.832,44.864,44.197,43.583,43.801,44.156,44.74,45.301,45.615,43.782,42.192,39.923,37.938,35.366,32.829,31.799,31.371,31.117,35.113,35.394,35.424,35.45,36.356,35.891,34.723,34.722,35.022,34.273,32.706,30.902,30.406,29.082,28.402,27.47,27.703,26.273,23.902,24.444,27.399,29.552,28.675,33.739,35.667,35.427,38.617,41.623,43.119,44.092,45.95,43.336,39.782,38.801,43.497,39.522,40.089,40.284,38.313,37.492,36.563,37.409,38.576,39.039,41.41,44.636,45.708,44.151,44.076,44.878,44.807,42.964,42.186,40.49,37.777,38.158,37.594,39.351,37.642,35.465,34.92,35.032,32.713,31.651,31.708,32.884,33.947,35.492,36.906,36.069,37.403,38.703,41.986,43.086,45.359,44.995,45.449,45.486,47.875,50.702,52.528,53.037,53.597,55.739,58.689,61.469,63.991,64.646,63.503,63.736,63.828,65.018,65.103
37.498,37.647,38.484,36.907,37.307,35.971,36.057,33.637,33.808,33.485,34.062,36.936,37.278,36.618,35.697,36.341,38.364,39.568,43.568,43.794,44.196,45.311,44.824,46.194,45.843,45.055,41.409,39.085,36.626,35.745,35.514,35.483,37.284,38.008,36.985,38.531,36.893,36.597,36.211,37.258,36.35,34.96,35.12,34.351,32.89,32.163,30.293,29.278,28.205,27.386,28.107,28.547,26.591,26.379,26.843,26.077,29.133,31.824,36.298,36.736,34.631,35.375,36.692,36.359,37.947,40.288,38.45,35.591,34.879,38.699,35.291,36.594,37.898,37.163,38.691,41.43,43.712,44.672,42.532,42.859,44.797,45.222,44.33,43.519,43.927,41.1,37.44,36.771,35.9,37.774,39.75,38.355,39.316,38.511,35.386,34.433,35.446,33.628,35.752,34.293,33.898,33.895,32.785,35.044,34.097,34.976,35.366,34.821,37.242,38.982,40.16,41.671,44.193,44.986,45.045,46.305,47.858,48.715,50.194,53.214,55.488,59.286,65.107,63.68,63.693,63.036,63.073,63.385
40.538,39.865,38.389,35.822,35.322,34.695,34.223,32.889,33.336,33.311,33.702,35.186,34.942,34.753,32.74,31.539,31.391,34.611,37.592,36.764,35.808,35.777,36.316,37.399,37.003,37.313,36.495,35.114,33.724,33.787,34.407,35.753,36.91,36.15,35.184,36.407,34.507,33.013,32.735,33.163,32.883,31.871,32.515,32.866,31.579,31.636,31.269,31.744,30.694,30.668,29.247,28.08,27.099,27.805,29.341,28.401,30.369,31.899,35.209,34.396,31.017,31.83,33.389,34.899,36.958,38.976,36.34,34.741,33.428,38.293,37.161,39.505,41.573,41.108,43.239,44.975,46.111,44.933,44.995,45.155,44.727,44.116,43.424,42.319,40.507,40.158,39.803,40.178,39.375,39.204,40.84,39.454,40.714,38.919,35.481,34.898,35.546,35.349,36.544,35.937,34.197,33.664,32.78,33.514,33.856,35.56,35.319,37.323,38.281,40.201,41.927,45.055,46.79,49.564,54.292,56.605,57.925,59.082,61.264,61.339,62.45,63.117,62.359,62.7,63.864,65.151,66.809,66.342
40.682,40.088,39.274,36.546,35.887,36.026,35.678,33.534,33.509,32.786,33.375,33.965,34.275,35.056,34.126,33.663,33.845,33.828,35.337,35.248,33.306,32.33,32.082,33.878,33.918,33.43,32.707,32.07,31.545,31.751,32.633,33.728,34.181,34.687,33.729,34.081,32.842,32.433,33.382,35.133,35.655,34.902,33.227,33.832,33.195,32.678,31.722,32.298,32.128,31.866,32.272,32.711,31.358,30.219,31.401,30.947,31.438,31.553,33.777,32.836,30.435,31.6,33.182,32.855,33.211,37.323,36.816,34.982,36.002,38.831,36.548,38.858,42.308,44.5,47.011,47.538,48.47,49.43,46.7,46.561,46.01,46.233,44.89,45.193,44.985,44.709,42.047,41.149,41.79,41.271,41.293,39.551,38.332,37.16,34.509,33.704,34.32,33.622,34.676,34.955,36.219,34.603,35.553,36.794,37.514,40.203,41.954,42.824,43.879,45.724,48.1,49.646,51.599,53.854,56.371,57.736,58.248,58.446,60.37,60.222,62.308,63.75,63.412,62.258,62.95,63.256,62.727,61.697
38.341,37.821,37.542,72.614,72.241,72.372,72.686,71.476,71.004,70.585,70.393,70.977,71.387,70.617,69.33,69.372,69.028,69.185,70.857,70.257,68.972,67.77,67.027,68.527,68.972,69.359,68.714,67.986,67.837,67.525,66.79,65.462,65.623,64.451,62.297,68.181,69.628,69.519,68.502,68.875,67.811,66.813,67.101,67.096,67.173,67.547,66.902,68.036,67.984,68.32,68.442,69.298,68.257,68.675,69.888,68.888,69.76,70.994,73.33,71.911,68.92,67.904,69.164,70.644,72.725,75.617,74.457,72.449,70.672,73.238,68.444,72.924,75.657,75.659,76.509,79.396,82.632,83.889,82.948,83.614,84.314,84.245,83.066,83.145,83.238,82.973,81.005,81.007,79.673,78.707,77.361,74.502,73.729,73.221,71.293,70.627,70.744,68.791,68.671,68.447,67.622,68.624,69.671,72.593,72.464,72.857,73.948,75.103,76.937,76.879,78.033,78.671,79.226,81.584,85.098,87.675,88.405,90.455,91.87,95.12,97.007,99.568,100.44,99.331,97.898,60.555,61.362,60.872
38.206,37.602,37.2,33.301,32.334,32.047,31.845,31.04,31.984,33.003,33.951,35.728,34.56,34.029,32.704,33.217,33.433,33.708,34.815,34.461,33.228,32.802,32.296,32.762,31.107,30.026,28.288,27.687,27.241,26.674,26.238,26.509,26.025,24.999,25.461,31.573,31.836,31.524,30.493,30.876,30.429,28.647,28.697,30.004,30.877,30.111,30.035,30.262,29.168,27.909,27.316,29.076,29.498,30.553,32.676,32.654,34.175,35.256,36.521,34.078,32.004,31.516,35.295,36.619,38.727,40.689,36.592,33.947,31.998,35.203,32.601,35.242,37.608,37.737,39.563,39.969,42.043,44.931,44.579,45.877,46.076,46.894,46.05,46.935,48.055,46.604,45.241,44.088,44.343,44.255,43.763,41.262,40.158,38.929,35.814,32.201,32.283,29.397,28.254,28.539,31.499,31.637,35.108,37.272,36.77,36.851,36.34,35.712,36.925,37.747,37.888,40.076,41.937,43.477,45.797,46.331,45.884,47.441,49.474,51.531,53.745,55.307,56.096,55.285,55.653,55.346,56.79,57.965
36.48,34.434,33.566,32.799,32.759,32.62,32.409,32.816,33.306,32.499,32.015,33.998,35.314,35.904,35.423,36.017,35.525,35.234,37.133,36.706,35.554,34.583,33.444,33.702,32.641,31.599,29.313,27.568,26.43,25.744,23.717,22.204,23.777,24.631,24.18,27.94,27.806,29.358,29.393,29.37,28.688,26.621,25.87,27.025,28.07,27.711,26.103,25.586,24.23,24.121,22.821,24.701,24.783,24.919,27.124,28.475,30.707,33.364,35.996,38.461,36.132,37.906,38.606,38.702,38.708,40.691,38.539,34.949,34.176,37.828,35.672,35.725,36.792,36.804,37.899,39.694,41.83,44.921,44.745,46.399,47.459,47.578,47.212,47.323,48.519,48.901,47.678,47.528,47.233,47.634,48.183,45.132,43.707,42.605,39.753,38.496,33.817,29.521,27.463,27.032,28.854,30.147,30.255,32.923,33.663,35.779,35.457,34.161,32.135,32.325,32.337,33.5,35.947,36.35,39.091,45.403,46.468,47.294,49.864,52.335,53.635,54.855,55.836,55.121,54.26,55.432,55.472,56.113
34.909,35.023,34.743,32.829,32.17,31.85,32.63,31.867,31.691,30.948,29.954,32.953,34.927,34.494,34.519,35.67,36.209,36.882,38.404,37.314,34.352,32.818,31.569,32.231,33.049,32.832,31.902,30.387,29.261,27.1,26.163,25.236,26.135,25.682,23.645,25.827,29.372,30.591,29.214,28.084,27.058,24.931,24.771,24.356,24.238,22.658,21.207,23.358,24.71,23.97,22.857,22.781,21.99,22.088,23.858,24.774,25.337,25.02,29.164,32.484,32.163,34.096,35.447,35.198,34.834,37.939,35.697,35.329,34.102,37.182,34.553,39.654,42.081,42.673,44.608,44.812,47.063,47.061,45.174,45.884,46.049,45.843,46.002,47.219,48.723,49.77,49.319,49.402,49.781,49.925,50.508,46.598,45.424,41.167,34.091,32.109,31.522,28.422,27.403,26.105,28.459,29.212,28.496,29.935,28.034,27.543,27.076,26.064,26.923,26.351,25.293,27.69,27.276,28.799,34.169,36.511,36.033,37.678,41.004,41.902,44.085,46.773,49.069,47.379,45.646,44.961,46.511,45.686
34.888,34.22,70.56,68.99,68.261,67.939,68.288,66.887,67.066,65.884,64.752,68.479,70.074,70.097,70.398,71.037,70.582,70.128,70.055,68.707,67.265,67.339,68.516,71.138,72.109,73.579,71.917,70.861,68.901,67.486,66.53,65.825,64.526,100.54,98.202,101.87,103.52,104,102.87,103.47,103.05,100.34,99.068,98.174,96.34,97.161,96.816,98.619,99.04,98.823,96.513,96.475,94.852,95.821,96.561,95.667,96.327,97.335,101.26,103.5,102.28,101.32,101.88,101.09,102.33,106.28,106.37,104.93,107.02,112.14,110.67,114.79,116.25,115.91,114.6,114.36,115.25,116.3,115.74,115.15,114.97,116.21,115.98,118.6,120.3,120.3,120.3,120.21,120.3,119.97,119.32,116.46,114.4,112.62,108.61,105.21,102.63,100.36,100.65,99.768,103.28,103,104.29,104.9,102.83,100.76,99.908,101.93,104.3,104.96,105.61,103.91,101.69,99.267,100.51,102.57,102.74,101.64,99.656,65.31,63.199,62.284,63.838,71.322,68.93,68.724,70.701,69.739
34.382,34.832,34.695,33.012,32.649,31.804,32.161,31.95,32.622,31.534,29.68,31.838,32.065,30.47,29.987,29.652,29.935,29.848,31.366,32.088,30.86,31.729,32.107,36.393,39.379,39.95,38.66,37.109,34.894,33.853,32.478,31.811,30.589,29.627,27.989,31.288,31.267,31.292,31.441,32.385,31.766,30.026,29.927,29.953,28.015,26.715,24.139,24.48,24.339,23.065,22.008,23.779,22.694,22.13,24.844,22.986,21.432,20.262,24.505,28.232,25.477,25.749,23.252,26.046,31.517,36.976,35.524,33.273,32.527,35.635,31.115,32.613,35.851,37.316,38.935,42.254,44.835,46.566,44.736,45.694,45.602,46.168,45.492,45.733,46.37,46.498,44.843,44.667,44.065,42.943,42.504,41.104,40.205,38.495,35.674,35.029,33.7,31.937,30.899,30.442,32.424,33.658,35.574,35.551,34.525,34.836,35.323,35.661,36.116,35.996,34.041,32.989,31.678,30.738,27.89,26.727,26.975,26.223,28.285,29.992,29.158,27.093,25.684,27.955,27.134,25.382,24.364,23.613
37.932,37.458,36.908,34.142,33.898,34.585,34.717,32.631,32.577,31.194,30.289,30.518,29.548,28.023,25.678,24.369,22.869,22.201,59.844,60.744,62.169,62.077,62.586,67.762,71.93,71.773,69.92,69.869,68.639,66.705,65.854,64.452,65.88,65.568,66.03,70.189,70.231,69.011,69.225,70.518,70.325,68.583,66.552,66.305,64.405,61.704,58.301,59.407,57.914,58.559,56.829,57.545,56.217,57.574,59.657,59.831,59.723,56.383,60.619,65.472,64.965,59.163,60.259,62.523,61.935,65.965,65.93,62.069,60.965,66.152,66.513,71.394,74.741,75.815,76.564,77.897,78.118,79.421,78.43,79.036,79.937,80.549,80.038,44.455,45.567,45.69,44.258,43.92,43.705,43.554,43.506,41.616,40.057,40.072,37.362,35.605,34.011,33.314,32.94,34.426,35.777,36.044,36.316,36.454,36.82,36.013,35.318,34.41,33.257,33.148,34.34,36.26,36.213,36.099,36.083,36.458,36.91,38.687,40.276,40.818,37.932,36.298,32.459,25.407,25.601,23.403,20.874,14.955
41.375,77.453,76.939,74.227,74.549,72.962,71.88,106.43,106.75,105.71,104.11,102.79,100.68,99.56,96.673,94.62,92.843,91.445,93.001,94.011,96.312,96.762,97.644,102.11,104.69,103.68,101.71,101.6,101.01,99.638,99.982,101.56,102.43,103.46,103.38,107.38,107.64,107.96,107.6,108.62,109.37,105.79,103.1,100.92,100.1,98.536,94.708,96.402,97.857,97.326,96.433,94.716,93.766,95.18,99.392,97.362,95.944,96.606,97.105,95.716,91.968,91.114,91.626,93.119,93.724,96.818,98.611,100.07,101.73,107.42,105.92,108.29,109.8,109.25,110.54,110.95,111.53,113.09,112.61,113.88,115.58,116.64,116.45,117.61,117.55,117.36,115.37,116.28,116.59,116.52,116.94,114.59,114.63,115.54,114.43,114.92,114.73,114.28,114.35,114.69,113.63,113.29,112.57,111.22,108.81,107.29,107.44,109.42,109.95,112.22,113.72,114.6,114.61,79.42,80.553,80.408,80.93,81.422,80.787,79.066,77.455,75.802,72.842,68.77,67.614,30.013,30.842,29.437
44.339,43.397,42.778,40.338,40.421,40.786,40.935,39.442,39.15,37.751,35.563,32.151,27.47,26.412,24.087,23.045,22.057,22.54,23.864,22.579,21.991,21.202,21.924,25.96,29.507,29.161,26.961,25.034,23.061,22.344,20.32,19.435,23.734,27.044,29.023,31.672,32.701,31.703,31.881,32.814,31.787,29.301,28.18,28.509,28.028,26.55,26.057,27.863,27.438,27.598,26.335,25.748,25.468,24.447,26.464,27.05,27.247,26.613,27.892,24.794,20.478,16.938,17.885,17.016,16.843,19.445,26.266,29.572,27.778,28.509,24.955,27.769,28.034,29.651,33.457,32.568,31.525,37.28,36.884,37.614,37.239,37.311,36.951,38.605,40.05,42.898,42.257,42.733,43.825,44.899,46.124,44.947,45.099,44.865,43.563,43.676,43.435,42.002,42.731,41.148,38.462,36.008,34.586,33.277,34.836,37.157,39.423,41.951,41.986,43.167,44.997,46.712,46.153,45.848,45.219,44.808,45.299,45.349,44.615,43.754,42.997,41.793,40.311,37.049,37.326,36.115,35.097,33.189
48.276,47.387,45.742,42.616,41.806,41.649,40.262,37.717,36.551,34.785,33.424,32.447,30.906,30.605,28.718,28.128,26.462,25.06,24.617,24.408,23.144,22.189,20.82,25.049,29.218,27.326,24.861,23.244,21.632,20.414,19.553,19.969,21.16,23.36,22.011,25.804,26.726,29.131,28.909,29.45,29.046,27.32,27.573,29.578,31.082,31.046,30.98,31.674,30.983,29.504,27.807,27.947,27.786,28.984,30.905,29.418,30.693,31.112,31.405,28.295,25.653,22.8,19.53,14.92,13.706,16.3,17.792,17.602,17.612,19.713,19.678,21.214,21.927,21.837,18.721,19.108,20.521,24.614,23.095,23.94,27.717,30.76,32.212,36.201,40.13,43.735,43.424,43.905,44.569,45.023,46.265,45.145,45.461,45.605,43.928,43.329,42.7,43.291,42.778,42.929,43.139,44.241,44.632,45.707,46.121,47.353,49.001,47.788,47.678,48.501,48.622,49.474,49.468,49.403,47.838,47.392,47.757,47.903,48.399,48.507,48.502,47.812,46.674,43.107,42.541,42.307,40.756,39.482
45.744,44.217,42.907,40.144,39.841,39.168,39.455,38.461,37.725,37.098,36.318,35.281,33.752,32.187,30.401,27.764,27.333,25.511,26.495,25.833,23.935,22.929,21.348,23.101,27.538,25.322,22.987,22.09,22.223,21.584,21.133,21.997,22.765,21.577,20.441,24.759,27.125,29.405,28.88,28.59,30.209,29.632,31.558,31.225,30.466,29.866,27.972,28.605,27.925,28.073,28.569,31.105,31.272,32.604,34.102,33.032,33.945,34.997,38.7,36.654,33.751,32.325,30.523,29.008,27.211,26.15,21.577,18.59,17.63,21.3,18.331,19.004,22.261,25.055,24.954,23.218,20.251,18.625,17.319,16.276,16.786,19.709,19.498,21.454,24.895,36.987,38.224,40.191,41.188,43.379,44.21,42.73,42.101,42.542,38.944,40.223,43.448,44.207,46.379,46.993,47.458,48.849,51.23,51.998,53.624,54.917,54.976,53.878,52.9,53.859,53.95,54.013,54.043,52.625,51.023,50.989,50.776,50.966,50.447,49.718,49.198,48.488,46.14,43.163,42.333,41.746,41.329,39.413
44.668,44.323,43.529,40.165,39.586,38.14,37.995,37.027,36.795,35.719,35.319,35.181,33.81,33.769,31.676,30.008,28.915,27.714,29.876,28.998,27.095,24.704,23.715,26.61,26.439,24.89,21.986,21.669,20.473,18.387,18.095,19.655,20.823,21.59,20.442,26.047,27.601,27.196,26.538,25.804,26.714,26.968,27.759,27.733,27.939,27.546,25.981,27.115,26.798,26.634,25.76,27.66,25.994,24.999,28.241,33.11,36.031,38.838,41.298,39.995,37.205,37.229,37.3,35.452,33.92,34.402,29.056,24.649,24.478,26.212,20.052,18.836,21.045,24.28,25.056,27.97,27.096,26.418,21.866,20.466,20.512,18.187,16.247,15.797,15.597,22.552,24.973,23.396,26.302,24.178,27.793,22.419,28.767,31.892,28.768,30.45,37.319,39.973,43.441,46.189,47.85,49.777,51.661,52.786,54.372,56.009,55.857,55.832,55.122,55.46,55.754,55.876,56.074,54.095,51.801,51.276,51.832,49.304,48.608,48.752,47.971,47.445,45.633,43.886,44.076,42.749,41.948,40.512
42.533,41.62,41.14,38.869,38.988,37.89,37.225,36.396,35.896,35.62,36.282,37.673,36.221,35.097,69.761,69.321,68.688,69.161,70.136,69.881,67.684,103.45,102.19,101.17,100.93,99.822,97.61,97.121,96.573,94.182,91.799,89.87,92.503,94.098,92.908,96.128,96.756,98.154,97.111,96.52,97.884,98.541,97.464,97.726,98.444,98.41,97.572,100.03,99.798,98.677,97.217,97.936,97.094,97.777,100.17,99.313,101.19,102.25,107.74,109.09,106.96,106.12,108.02,107,108.82,108.99,106.27,104.77,105.3,106.74,101.73,101.17,98.057,99.044,100.27,102.56,104.54,105.34,102.92,101.58,101.25,101.7,99.847,102.28,101.34,97.537,94.308,93.507,91.023,87.522,87.011,83.445,82.289,90.676,89.16,91.343,100.74,99.728,103.99,109.45,114.58,117.03,118.65,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,120.3,85.878,86.469,86.314,84.728,82.48,81.33,80.579,80.533,78.423
38.673,38.806,38.949,37.388,37.292,36.611,36.336,35.989,37.864,38.651,38.542,39.226,38.905,39.387,37.777,38.667,39.217,37.367,37.391,33.993,31.979,29.429,28.953,30.014,30.755,30.177,27.8,26.41,24.946,23.976,23.755,23.215,22.869,21.883,20.161,23.574,24.198,25.661,24.187,23.849,22.856,20.78,19.966,19.595,20.339,21.041,20.593,24.429,25.444,25.124,24.91,26.155,25.09,22.815,22.624,18.739,16.243,18.378,23.681,26.44,27.202,29.371,34.326,34.923,37.143,40.164,38.874,33.621,32.581,33.56,28.893,29.794,30.103,30.191,31.163,31.151,31.918,32.079,32.889,33.621,33.926,36.878,35.858,35.257,33.256,28.479,24.191,26.033,24.872,22.68,19.192,12.616,15.83,14.345,14.494,11.631,14.656,19.101,17.277,18.948,20.722,19.874,23.842,35.84,41.763,42.746,43.51,44.944,46.165,48.083,49.662,50.894,51.356,50.824,49.978,50.231,50.778,51.152,51.687,50.075,49.562,48.679,47.9,44.866,44.625,43.846,43.931,43.257
41.908,41.539,40.261,38.419,39.686,38.64,39.064,39.179,40.693,41.12,42.057,41.567,38.859,37.273,36.268,34.637,33.191,32.494,32.554,32.02,31.43,31.567,31.935,31.937,32.734,32.842,30.795,30.768,30.241,28.24,27.303,26.328,25.468,24.405,21.895,23.836,23.368,24.755,23.026,21.753,21.184,20.271,20.378,19.608,19.496,16.654,13.048,16.958,22.16,24.141,25.205,27.897,26.928,26.778,25.274,19.887,16.81,15.994,18.039,20.604,20.374,22.56,24.502,24.766,27.674,29.939,28.734,30.438,31.729,34.971,31.259,32.093,32.288,32.604,33.324,35.97,37.964,38.494,36.575,36.439,36.968,37.686,36.391,36.795,36.455,35.591,34.08,31.706,30.933,29.187,28.873,25.497,24.687,22.716,20.197,16.989,19.413,17.651,18.5,17.173,20.032,22.426,25.819,26.709,28.094,32.817,35.701,37.155,38.202,39.574,43.171,44.42,45.923,46.75,47.953,48.854,49.365,50.704,50.897,51.086,50.84,50.392,48.939,46.299,45.837,44.329,44.887,43.235
42.854,43.981,44.211,41.822,42.226,41.176,41.12,39.282,39.117,37.845,36.363,36.726,36.06,35.88,33.458,32.586,31.216,31.913,33.749,33.528,33.009,32.241,31.747,34.835,36.215,36.183,35.219,34.391,32.816,31.088,29.824,30.016,29.602,28.65,27.375,29.221,27.442,25.171,23.306,22.478,20.299,17.157,19.06,21.118,23.576,22.009,17.98,17.645,19.826,19.749,19.522,24.048,25.829,26.183,26.168,23.362,19.608,18.831,21.933,25.198,23.156,19.769,16.294,18.289,20.349,22.785,26.064,25.929,26.426,31.109,29.126,30.303,33.711,32.949,32.968,33.556,35.77,36.856,35.776,36.008,35.681,36.571,35.008,33.934,33.301,32.992,31.697,32.388,32.8,33.183,34.381,33.004,31.68,30.23,27.315,25.102,24.305,24.005,24.078,24.203,26.461,27.441,27.2,28.536,29.336,29.975,29.354,28.953,28.72,33.052,37.729,40.834,42.021,42.536,43.125,44.191,45.385,45.592,46.686,46.868,46.719,46.841,45.918,43.615,43.518,43.315,43.919,43.463
44.764,43.112,42.034,41.282,41.139,39.832,38.823,38.944,37.47,38.209,37.11,36.816,35.837,34.619,34.013,33.718,33.497,32.38,32.62,30.463,31.578,31.27,31.572,34.989,36.187,36.629,35.599,35.337,34.598,34.285,34.191,33.59,34.732,34.698,32.671,32.731,30.29,28.851,27.834,27.394,25.48,21.391,21.073,19.816,22.517,21.533,19.839,21.556,22.521,25.096,26.092,26.484,25.836,26.125,28.312,26.296,26.293,25.314,27.437,25.734,21.739,18.731,19.439,21.083,18.245,18.737,17.373,20.365,20.984,28.089,26.077,31.656,34.271,33.907,33.996,33.844,34.159,36.796,35.217,34.823,35.362,35.309,34.516,35.757,36.846,38.277,37.767,37.478,37.081,36.546,36.085,33.32,33.623,32.743,29.878,28.238,28.09,25.947,27.774,30.448,31.619,31.108,32.272,31.898,33.342,34.296,34.92,35.525,35.816,36.24,36.934,37.787,38.745,39.758,42.085,43.058,43.151,43.92,44.886,45.902,47.068,47.113,47.506,45.939,45.059,44.272,44.102,42.92
48.266,46.54,44.968,41.217,41.128,39.859,38.805,37.783,38.14,37.12,37.584,37.397,36.458,35.44,33.514,31.837,29.151,28.82,29.47,26.958,26.019,27.236,29.634,34.164,35.343,36.267,35.64,35.482,34.506,34.413,35.392,35.602,35.931,35.072,34.88,35.921,33.265,30.769,29.25,28.537,26.604,23.395,21.572,19.985,21.079,19.607,18.095,18.309,20.672,19.546,23.051,23.826,23.342,24.089,27.663,27.905,28.917,29.572,32.417,32.238,28.668,27.836,26.129,24.079,24.424,25.704,24.619,21.625,21.262,23.234,22.075,25.914,29.804,29.99,30.942,31.668,32.117,32.969,33.174,33.019,34.103,36.882,36.825,37.911,40.312,41.278,39.689,37.726,37.437,36.673,36.757,34.988,34.623,33.439,30.213,29.628,30.795,30.019,31.042,31.085,33.857,34.131,35.228,35.727,34.819,34.75,35.505,38.335,38.78,40.569,41.079,41.488,41.679,42.353,43.237,44.343,44.514,45.098,45.742,46.27,46.384,47.149,46.109,43.974,43.974,43.106,42.589,41.688
41.342,40.858,40.33,38.306,38.806,38.6,39.526,39.221,38.796,39.355,38.341,37.75,35.707,34.493,33.419,33.831,34.736,32.806,32.8,30.907,28.072,26.863,28.289,33.515,33.697,33.927,33.239,33.343,33.924,34.31,34.806,35.827,36.989,37.111,36.53,36.448,32.529,30.193,29.841,30.108,29.451,28.344,27.25,26.511,24.729,22.293,19.882,18.038,16.86,14.963,15.139,16.064,16.646,18.786,21.704,23.58,24.722,24.49,28.169,28.767,25.507,23.683,25.409,25.975,26.243,29.827,25.916,18.738,17.616,19.18,13.838,15.499,16.409,18.421,16.604,15.952,16.119,26.166,32.004,33.407,35.396,38.159,37.724,38.532,38.27,37.25,33.923,34.438,34.313,34.2,36.07,34.897,35.427,34.879,33.403,33.866,33.094,32.314,32.918,33.128,33.468,33.139,32.22,33.362,35.072,38.145,38.464,39.19,38.725,39.583,41.031,41.981,43.293,43.851,44.502,44.679,44.546,44.526,44.938,44.921,44.29,44.481,44.96,43.33,42.995,42.895,43.818,44.004
41.059,41.5,41.814,41.797,43.339,42.667,41.762,40.291,39.377,40.139,40.595,40.875,39.639,39.217,39.158,37.35,35.953,34.882,35.607,34.18,32.084,29.697,28.823,32.305,36.315,37.078,36.753,36.634,36.998,38.459,38.462,37.879,38.101,37.666,37.076,38.655,37.726,36.852,36.648,38.233,38.214,35.922,34.824,33.822,31.466,29.384,25.921,24.769,21.083,19.153,17.125,18.646,16.052,15.715,16.834,19.85,21.338,19.576,21.433,22.862,20.116,19.877,23.982,26.672,26.82,28.768,27.487,25.701,23.939,23.647,18.331,18.411,21.055,19.176,19.615,17.764,12.143,9.8519,21.175,19.3,24.252,26.444,29.84,32.89,34.012,35.07,34.626,34.76,34.571,34.506,35.096,32.777,33.445,33.46,31.426,31.455,31.326,31.084,32.775,33.352,32.474,32.267,33.968,36.719,37.455,38.608,39.555,39.45,39.709,41.454,42.333,43.286,43.422,44.08,44.05,44.153,45.037,45.428,45.408,45.469,46.586,48.32,49.137,48.039,48.059,47.772,48.587,48.705
43.712,43.588,43.319,40.656,41.62,40.346,42.026,41.624,43.874,42.997,42.967,41.734,40.182,38.229,37.367,35.787,34.408,33.701,34.822,33.849,31.947,30.826,30.125,34.956,36.627,37.822,37.236,37.668,37.898,37.803,38.911,39.476,42.035,44.195,43.78,44.797,42.947,40.305,39.665,40.547,39.232,36.709,35.663,33.971,32.962,32.002,30.033,29.891,28.172,27.452,25.542,24.11,20.607,16.982,15.829,14.514,17.285,17.114,20.767,23.345,20.494,21.464,23.182,23.047,23.524,26.924,27.745,25.058,24.074,27.384,23.957,23.845,23.503,23.706,25.111,25.884,25.061,24.532,17.829,15.534,9.7629,10.834,14.971,13.277,12.861,16.185,25.844,28.706,28.899,31.547,32.659,31.274,31.575,31.412,30.068,28.916,29.674,30.193,31.347,29.927,31.342,32.078,34.005,34.933,35.659,36.667,37.189,37.59,37.43,39.621,42.084,43.507,45.136,45.388,45.696,46.437,47.888,48.91,49.91,51.166,50.599,50.98,50.365,47.46,46.223,46.344,45.987,44.487
45.971,45.49,45.675,44.805,45.368,45.254,44.99,45.025,44.925,43.87,42.031,40.037,38.568,38.473,36.96,35.523,33.044,31.597,31.673,30.632,29.271,29.305,29.981,33.671,36.331,37.597,36.97,37.521,37.206,36.038,35.022,36.276,37.604,38.692,38.049,39.877,38.039,36.142,36.773,36.706,36.037,34.766,35.148,34.24,33.998,34.118,33.523,33.637,32.383,31.599,29.967,28.559,24.877,21.836,18.985,14.552,14.162,16.633,19.208,20.808,17.327,16.055,17.816,23.442,26.032,29.996,31.016,28.824,27.307,29.62,26.572,27.565,29.175,28.365,28.652,30.211,33.092,30.983,27.894,26.342,21.978,20.404,14.208,11.428,9.6355,12.61,17.786,16.378,18.36,17.012,24.908,22.887,26.271,25.477,24.057,23.797,25.529,22.993,21.737,21.071,24.504,25.306,29.51,32.097,31.841,33.636,35.489,38.539,40.218,43.514,44.866,46.846,47.26,47.648,47.378,47.244,47.932,48.719,48.717,48.971,49.101,49.295,49.005,46.619,46.31,45.53,45.318,45.047
